0327798037,15020,0523,00000,0,00000,0001,00000,0,0,04974,1259,06260,1,0

0327798137,15020,0523,00000,0,00000,0003,00000,0,0,04983,1283,06394,1,0

0327798237,14976,0541,00000,0,00000,0007,00000,0,0,04972,1463,07269,1,0

0327798337,14976,0541,00000,0,00000,0002,00000,0,0,04978,0907,04518,1,0

0327798437,14976,0541,00000,0,00000,0003,00000,0,0,04971,1323,06574,1,0

0327798537,15020,0462,00000,0,00000,0006,00000,0,0,04975,0918,04565,1,0

0327798637,15020,0462,00000,0,00000,0000,00000,0,0,04981,0905,04512,1,0

0327798737,15020,0462,00000,0,00000,0000,00000,0,0,04972,0898,04462,1,0

